Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
112,22,1.6565435443371967e-06,-1.6565435443371967e-06,-0.03710886581038464,0.0371072092668403,0.0,0.0371072092668403
112,23,7.624738727063374e-07,-7.624738727063374e-07,-0.03710886581038464,0.03710810333651193,0.0,0.03710810333651193
112,24,0.03710886581038464,-3.45241359278603e-07,-0.03710886581038464,0.03710852056902536,-0.03710852056902536,0.0
112,25,3.45241359278603e-07,-3.45241359278603e-07,-0.028582004142751583,0.028581658901392304,0.0,0.028581658901392304
113,0,0.40136729818563033,0.40136729818563033,-0.4350781993878101,0.16355450242655956,0.0,0.03371090120217979
113,1,0.4350781993878101,0.35435754791627694,-0.4350781993878101,0.21056425269591295,-0.08072065147153318,0.0
113,2,0.2451932685387348,0.35435754791627694,-0.2451932685387348,0.40044918354498826,0.10916427937754214,0.0
113,3,0.13800480532767523,0.35435754791627694,-0.13800480532767523,0.49236235324395217,0.2163527425886017,0.0
113,4,0.0773335056317066,0.35435754791627694,-0.0773335056317066,0.43169105354798354,0.27702404228457034,0.0
113,5,0.04317667651297796,0.35435754791627694,-0.04317667651297796,0.3975342244292549,0.311180871403299,0.0
113,6,0.35435754791627694,0.35435754791627694,-0.024047728062889462,0.3784052759791664,0.0,-0.3303098198533875
113,7,0.3128815217388706,0.3128815217388706,-0.024047728062889462,0.3369292498017601,0.0,-0.28883379367598117
113,8,0.024047728062889462,0.276226058460577,-0.024047728062889462,0.3002737865234665,0.25217833039768756,0.0
113,9,0.276226058460577,0.276226058460577,-0.013373907090446835,0.28959996555102385,0.0,-0.2628521513701302
113,10,0.013373907090446835,0.24469026163945962,-0.013373907090446835,0.25806416872990645,0.23131635454901278,0.0
113,11,0.24469026163945962,0.24469026163945962,-0.007431383610985165,0.2521216452504448,0.0,-0.23725887802847445
113,12,0.21907026306520272,0.21907026306520272,-0.007431383610985165,0.22650164667618788,0.0,-0.21163887945421755
113,13,0.19606219962964822,0.19606219962964822,-0.007431383610985165,0.20349358324063338,0.0,-0.18863081601866305
113,14,0.17541027799974251,0.17541027799974251,-0.007431383610985165,0.18284166161072768,0.0,-0.16797889438875735
113,15,0.007431383610985165,0.156882531799181,-0.007431383610985165,0.16431391541016616,0.14945114818819583,0.0
113,16,0.156882531799181,0.156882531799181,-0.0041273193371509365,0.16100985113633193,0.0,-0.15275521246203005
113,17,0.14026864603887368,0.14026864603887368,-0.0041273193371509365,0.14439596537602462,0.0,-0.13614132670172274
113,18,0.12537806466947365,0.12537806466947365,-0.0041273193371509365,0.1295053840066246,0.0,-0.12125074533232272
113,19,0.1120381279362278,0.1120381279362278,-0.0041273193371509365,0.11616544727337874,0.0,-0.10791080859907687
113,20,0.0041273193371509365,0.10009258226285744,-0.0041273193371509365,0.10421990160000838,0.09596526292570651,0.0
113,21,0.0022916452896808437,0.10009258226285744,-0.0022916452896808437,0.10238422755253829,0.0978009369731766,0.0
113,22,0.10009258226285744,0.10009258226285744,-0.0012721972477649501,0.1013647795106224,0.0,-0.0988203850150925
113,23,0.08940010503660012,0.08940010503660012,-0.0012721972477649501,0.09067230228436507,0.0,-0.08812790778883517
113,24,0.0798329038990574,0.0798329038990574,-0.0012721972477649501,0.08110510114682234,0.0,-0.07856070665129244
113,25,0.07127570346723366,0.07127570346723366,-0.0012721972477649501,0.07254790071499861,0.0,-0.07000350621946871
114,0,0.03910334005666771,0.03910334005666771,-0.16588786212977846,0.20499120218644618,0.0,0.12678452207311075
114,1,0.0012012232811550172,0.0012012232811550172,-0.16588786212977846,0.16708908541093348,0.0,0.16468663884862345
114,2,0.16588786212977846,3.058805776634532e-05,-0.16588786212977846,0.1659184501875448,-0.16585727407201212,0.0
114,3,3.058805776634532e-05,3.058805776634532e-05,-0.13168790905055483,0.13171849710832118,0.0,0.13165732099278848
114,4,7.857353786500099e-07,7.857353786500099e-07,-0.13168790905055483,0.13168869478593348,0.0,0.13168712331517618
114,5,0.13168790905055483,7.047964134532236e-08,-0.13168790905055483,0.13168797953019618,-0.13168783857091348,0.0
114,6,7.047964134532236e-08,7.047964134532236e-08,-0.10398223964747866,0.10398231012712,0.0,0.10398216916783731
114,7,7.047964134532236e-08,7.047964134532236e-08,-0.10398223964747866,0.10398231012712,0.0,0.10398216916783731
114,8,7.047964134532236e-08,7.047964134532236e-08,-0.10398223964747866,0.10398231012712,0.0,0.10398216916783731
114,9,0.10398223964747866,7.047964134532236e-08,-0.10398223964747866,0.10398231012712,-0.10398216916783731,0.0
114,10,7.047964134532236e-08,7.047964134532236e-08,-0.08174031941470583,0.08174038989434718,0.0,0.08174024893506449
114,11,7.047964134532236e-08,7.047964134532236e-08,-0.08174031941470583,0.08174038989434718,0.0,0.08174024893506449
114,12,0.08174031941470583,7.047964134532236e-08,-0.08174031941470583,0.08174038989434718,-0.08174024893506449,0.0
114,13,7.047964134532236e-08,7.047964134532236e-08,-0.06402096120891054,0.06402103168855189,0.0,0.0640208907292692
114,14,7.047964134532236e-08,7.047964134532236e-08,-0.06402096120891054,0.06402103168855189,0.0,0.0640208907292692
114,15,7.047964134532236e-08,7.047964134532236e-08,-0.06402096120891054,0.06402103168855189,0.0,0.0640208907292692
114,16,1.6793893775624014e-07,-1.6793893775624014e-07,-0.06402096120891054,0.06402079326997279,0.0,0.06402079326997279
114,17,0.06402096120891054,7.047964134532236e-08,-0.06402096120891054,0.06402103168855189,-0.0640208907292692,0.0
114,18,7.047964134532236e-08,7.047964134532236e-08,-0.049993961735338766,0.04999403221498011,0.0,0.04999389125569742
114,19,7.047964134532236e-08,7.047964134532236e-08,-0.049993961735338766,0.04999403221498011,0.0,0.04999389125569742
114,20,0.049993961735338766,7.047964134532236e-08,-0.049993961735338766,0.04999403221498011,-0.04999389125569742,0.0
114,21,7.047964134532236e-08,7.047964134532236e-08,-0.03894716469821413,0.03894723517785548,0.0,0.038947094218572786
114,22,7.047964134532236e-08,7.047964134532236e-08,-0.03894716469821413,0.03894723517785548,0.0,0.038947094218572786
114,23,0.03894716469821413,-1.6793893775624014e-07,-0.03894716469821413,0.038946996759276375,-0.038946996759276375,0.0
114,24,1.6793893775624014e-07,-1.6793893775624014e-07,-0.030283718987078267,0.03028355104814051,0.0,0.03028355104814051
114,25,7.047964134532236e-08,7.047964134532236e-08,-0.030283718987078267,0.030283789466719613,0.0,0.030283648507436922
115,0,0.17054948581577156,0.17054948581577156,-0.4714205783428106,0.35802993584141785,0.0,0.30087109252703903
115,1,0.4714205783428106,0.12772810829997872,-0.4714205783428106,0.4008513133572107,-0.3436924700428319,0.0
115,2,0.12772810829997872,0.12772810829997872,-0.18083613334311577,0.3085642416430945,0.0,0.05310802504313705
115,3,0.18083613334311577,0.09649739040256355,-0.18083613334311577,0.2773335237456793,-0.08433874294055221,0.0
115,4,0.06524329600943657,0.09649739040256355,-0.06524329600943657,0.16174068641200012,0.031254094393126985,0.0
115,5,0.022826008182898483,0.09649739040256355,-0.022826008182898483,0.11932339858546204,0.07367138221966507,0.0
115,6,0.09649739040256355,0.09649739040256355,-0.007888964992896041,0.1043863553954596,0.0,-0.08860842540966751
115,7,0.0733577050101838,0.0733577050101838,-0.007888964992896041,0.08124667000307983,0.0,-0.06546874001728775
115,8,0.056019935740240556,0.056019935740240556,-0.007888964992896041,0.0639089007331366,0.0,-0.048130970747344515
115,9,0.04292321576000069,0.04292321576000069,-0.007888964992896041,0.05081218075289673,0.0,-0.03503425076710465
115,10,0.032970640791662675,0.032970640791662675,-0.007888964992896041,0.04085960578455872,0.0,-0.025081675798766634
115,11,0.025373581780203325,0.025373581780203325,-0.007888964992896041,0.033262546773099366,0.0,-0.017484616787307283
115,12,0.019554916752584917,0.019554916752584917,-0.007888964992896041,0.027443881745480958,0.0,-0.011665951759688875
115,13,0.007888964992896041,0.015087071789511186,-0.007888964992896041,0.022976036782407228,0.007198106796615145,0.0
115,14,0.0027145665706548305,0.015087071789511186,-0.0027145665706548305,0.017801638360166017,0.012372505218856356,0.0
115,15,0.015087071789511186,0.015087071789511186,-0.0009326261104497524,0.01601969789996094,0.0,-0.014154445679061434
115,16,0.0009326261104497524,0.011649671925314409,-0.0009326261104497524,0.012582298035764161,0.010717045814864656,0.0
115,17,0.011649671925314409,0.011649671925314409,-0.00032024799002738913,0.011969919915341798,0.0,-0.01132942393528702
115,18,0.00032024799002738913,0.009001199139364702,-0.00032024799002738913,0.00932144712939209,0.008680951149337313,0.0
115,19,0.00011008201254936179,0.009001199139364702,-0.00011008201254936179,0.009111281151914064,0.00889111712681534,0.0
115,20,0.009001199139364702,0.009001199139364702,-3.7602764502486785e-05,0.009038801903867189,0.0,-0.008963596374862215
115,21,3.7602764502486785e-05,0.006958279742010576,-3.7602764502486785e-05,0.0069958825065130625,0.006920676977508089,0.0
115,22,0.006958279742010576,0.006958279742010576,-1.3045650855025848e-05,0.006971325392865602,0.0,-0.00694523409115555
115,23,0.005381051434286577,0.005381051434286577,-1.3045650855025848e-05,0.005394097085141603,0.0,-0.005368005783431551
115,24,0.004162583483465654,0.004162583483465654,-1.3045650855025848e-05,0.00417562913432068,0.0,-0.004149537832610628
115,25,0.0032207108867249312,0.0032207108867249312,-1.3045650855025848e-05,0.003233756537579957,0.0,-0.0032076652358699054
116,0,0.29414519462143174,-0.38706354746630134,-0.29414519462143174,0.0929183528448696,0.0929183528448696,0.0
116,1,0.38706354746630134,-0.38706354746630134,-0.17477151546035996,0.21229203200594138,0.0,-0.21229203200594138
116,2,0.3483571963947052,-0.3483571963947052,-0.17477151546035996,0.17358568093434523,0.0,-0.17358568093434523
116,3,0.17477151546035996,-0.31352148154785575,-0.17477151546035996,0.1387499660874958,0.1387499660874958,0.0
116,4,0.31352148154785575,-0.31352148154785575,-0.11591896209274521,0.19760251945511054,0.0,-0.19760251945511054
116,5,0.11591896209274521,-0.2821693415384525,-0.11591896209274521,0.1662503794457073,0.1662503794457073,0.0
116,6,0.2821693415384525,-0.2821693415384525,-0.08416020664726487,0.19800913489118765,0.0,-0.19800913489118765
116,7,0.25395241329481544,-0.25395241329481544,-0.08416020664726487,0.16979220664755057,0.0,-0.16979220664755057
116,8,0.22855716893484535,-0.22855716893484535,-0.08416020664726487,0.14439696228758048,0.0,-0.14439696228758048
116,9,0.20570145497133674,-0.20570145497133674,-0.08416020664726487,0.12154124832407187,0.0,-0.12154124832407187
116,10,0.18513131091406287,-0.18513131091406287,-0.08416020664726487,0.100971104266798,0.0,-0.100971104266798
116,11,0.16661818275263252,-0.16661818275263252,-0.08416020664726487,0.08245797610536765,0.0,-0.08245797610536765
116,12,0.08416020664726487,-0.1499563748579258,-0.08416020664726487,0.06579616821066092,0.06579616821066092,0.0
116,13,0.1499563748579258,-0.1499563748579258,-0.061502365203249365,0.08845400965467642,0.0,-0.08845400965467642
116,14,0.13496075520327033,-0.13496075520327033,-0.061502365203249365,0.07345839000002097,0.0,-0.07345839000002097
116,15,0.061502365203249365,-0.12146468410303535,-0.061502365203249365,0.05996231889978598,0.05996231889978598,0.0
116,16,0.12146468410303535,-0.12146468410303535,-0.04515033754860154,0.07631434655443381,0.0,-0.07631434655443381
116,17,0.04515033754860154,-0.10931821117212714,-0.04515033754860154,0.0641678736235256,0.0641678736235256,0.0
116,18,0.10931821117212714,-0.10931821117212714,-0.033253816695558935,0.07606439447656821,0.0,-0.07606439447656821
116,19,0.09838639149477424,-0.09838639149477424,-0.033253816695558935,0.0651325747992153,0.0,-0.0651325747992153
116,20,0.0885477508049245,-0.0885477508049245,-0.033253816695558935,0.05529393410936556,0.0,-0.05529393410936556
116,21,0.07969297418405963,-0.07969297418405963,-0.033253816695558935,0.04643915748850069,0.0,-0.04643915748850069
116,22,0.07172368416597796,-0.07172368416597796,-0.033253816695558935,0.03846986747041903,0.0,-0.03846986747041903
116,23,0.06455133805086566,-0.06455133805086566,-0.033253816695558935,0.03129752135530672,0.0,-0.03129752135530672
116,24,0.05809621462633563,-0.05809621462633563,-0.033253816695558935,0.024842397930776694,0.0,-0.024842397930776694
116,25,0.05228660950472308,-0.05228660950472308,-0.033253816695558935,0.019032792809164145,0.0,-0.019032792809164145
117,0,0.20363087308826444,0.20363087308826444,0.15924779760782792,0.04438307548043652,0.0,-0.04438307548043652
117,1,0.15924779760782792,0.13177991760196683,0.15924779760782792,0.02746788000586109,-0.02746788000586109,0.0
117,2,0.13177991760196683,0.13177991760196683,0.11530148673002794,0.0164784308719389,0.0,-0.0164784308719389
117,3,0.08687306297245023,0.08687306297245023,0.11530148673002794,0.028428423757577703,0.0,0.028428423757577703
117,4,0.11530148673002794,0.057914801959419226,0.11530148673002794,0.05738668477060871,-0.05738668477060871,0.0
117,5,0.083531328170944,0.057914801959419226,0.083531328170944,0.02561652621152477,-0.02561652621152477,0.0
117,6,0.06052314180080964,0.057914801959419226,0.06052314180080964,0.002608339841390417,-0.002608339841390417,0.0
117,7,0.043849934517789624,0.057914801959419226,0.043849934517789624,0.014064867441629603,0.014064867441629603,0.0
117,8,0.057914801959419226,0.057914801959419226,0.031766135870862744,0.026148666088556483,0.0,-0.026148666088556483
117,9,0.03888405216159818,0.03888405216159818,0.031766135870862744,0.007117916290735438,0.0,-0.007117916290735438
117,10,0.026227065448188758,0.026227065448188758,0.031766135870862744,0.005539070422673986,0.0,0.005539070422673986
117,11,0.017743595961952185,0.017743595961952185,0.031766135870862744,0.014022539908910558,0.0,0.014022539908910558
117,12,0.012028404597663855,0.012028404597663855,0.031766135870862744,0.01973773127319889,0.0,0.01973773127319889
117,13,0.031766135870862744,0.008165189151191687,0.031766135870862744,0.023600946719671057,-0.023600946719671057,0.0
117,14,0.02300931948368623,0.008165189151191687,0.02300931948368623,0.014844130332494543,-0.014844130332494543,0.0
117,15,0.01666452425663545,0.008165189151191687,0.01666452425663545,0.008499335105443762,-0.008499335105443762,0.0
117,16,0.008165189151191687,0.008165189151191687,0.01206816422884538,0.003902975077653692,0.0,0.003902975077653692
117,17,0.005547770385169959,0.005547770385169959,0.01206816422884538,0.0065203938436754205,0.0,0.0065203938436754205
117,18,0.0037716115755080937,0.0037716115755080937,0.01206816422884538,0.008296552653337286,0.0,0.008296552653337286
117,19,0.01206816422884538,0.002565332774543738,0.01206816422884538,0.009502831454301641,-0.009502831454301641,0.0
117,20,0.008738902091432355,0.002565332774543738,0.008738902091432355,0.006173569316888616,-0.006173569316888616,0.0
117,21,0.002565332774543738,0.002565332774543738,0.006327700495172284,0.0037623677206285455,0.0,0.0037623677206285455
117,22,0.006327700495172284,0.001745292071723914,0.006327700495172284,0.00458240842344837,-0.00458240842344837,0.0
117,23,0.001745292071723914,0.001745292071723914,0.0045816196793802,0.002836327607656286,0.0,0.002836327607656286
117,24,0.0045816196793802,0.001187571410560584,0.0045816196793802,0.003394048268819616,-0.003394048268819616,0.0
117,25,0.0033172188991792417,0.001187571410560584,0.0033172188991792417,0.002129647488618658,-0.002129647488618658,0.0
118,0,0.28443449472841986,0.28443449472841986,-0.4763433089828357,0.23922219628874442,0.0,0.19190881425441586
118,1,0.4763433089828357,0.25599104462024935,-0.4763433089828357,0.2676656463969149,-0.22035226436258637,0.0
118,2,0.25599104462024935,0.25599104462024935,-0.4058557501411304,0.33815320523862025,0.0,0.14986470552088105
118,3,0.4058557501411304,0.23039193933663138,-0.4058557501411304,0.3637523105222382,-0.17546381080449902,0.0
118,4,0.34383324295042605,0.23039193933663138,-0.34383324295042605,0.42577481771294257,-0.11344130361379468,0.0
118,5,0.23039193933663138,0.23039193933663138,-0.2896339347934589,0.47997412586990973,0.0,0.05924199545682751
118,6,0.2896339347934589,0.20735274737534293,-0.2896339347934589,0.4969866821688018,-0.08228118741811596,0.0
118,7,0.20735274737534293,0.20735274737534293,-0.24264044075964541,0.44999318813498834,0.0,0.03528769338430249
118,8,0.24264044075964541,0.18661747610029944,-0.24264044075964541,0.42925791685994485,-0.056022964659345975,0.0
118,9,0.2022264650440082,0.18661747610029944,-0.2022264650440082,0.38884394114430765,-0.015608988943708768,0.0
118,10,0.18661747610029944,0.18661747610029944,-0.1677503338432178,0.35436780994351724,0.0,-0.018867142257081637
118,11,0.16795573120770224,0.16795573120770224,-0.1677503338432178,0.33570606505092004,0.0,-0.00020539736448443868
118,12,0.1677503338432178,0.15116016303953894,-0.1677503338432178,0.31891049688275674,-0.01659017080367886,0.0
118,13,0.1385641446685657,0.15116016303953894,-0.1385641446685657,0.28972430770810464,0.012596018370973239,0.0
118,14,0.15116016303953894,0.15116016303953894,-0.11402985960005374,0.2651900226395927,0.0,-0.0371303034394852
118,15,0.1360441569035984,0.1360441569035984,-0.11402985960005374,0.25007401650365213,0.0,-0.02201429730354465
118,16,0.12243973946032294,0.12243973946032294,-0.11402985960005374,0.23646959906037668,0.0,-0.008409879860269198
118,17,0.11019576823172339,0.11019576823172339,-0.11402985960005374,0.22422562783177713,0.0,0.00383409136833035
118,18,0.09917619561609992,0.09917619561609992,-0.11402985960005374,0.21320605521615366,0.0,0.014853663983953824
118,19,0.08925857877192267,0.08925857877192267,-0.11402985960005374,0.2032884383719764,0.0,0.02477128082813107
118,20,0.08033272361216315,0.08033272361216315,-0.11402985960005374,0.1943625832122169,0.0,0.03369713598789059
118,21,0.0722994480079151,0.0722994480079151,-0.11402985960005374,0.18632930760796884,0.0,0.04173041159213864
118,22,0.06506950890478858,0.06506950890478858,-0.11402985960005374,0.17909936850484232,0.0,0.048960350695265165
118,23,0.11402985960005374,0.058562559241626344,-0.11402985960005374,0.17259241884168008,-0.055467300358427396,0.0
118,24,0.058562559241626344,0.058562559241626344,-0.09353629261015506,0.1520988518517814,0.0,0.034973733368528714
118,25,0.05270631348547705,0.05270631348547705,-0.09353629261015506,0.1462426060956321,0.0,0.040829979124678006
119,0,0.32113849004146977,0.36438652975128105,0.32113849004146977,0.04324803970981128,0.04324803970981128,0.0
119,1,0.36438652975128105,0.36438652975128105,0.18589933594105168,0.17848719381022937,0.0,-0.17848719381022937
119,2,0.26644179699585846,0.26644179699585846,0.18589933594105168,0.08054246105480678,0.0,-0.08054246105480678
119,3,0.19543155384824684,0.19543155384824684,0.18589933594105168,0.009532217907195162,0.0,-0.009532217907195162
119,4,0.14346443218753746,0.14346443218753746,0.18589933594105168,0.04243490375351422,0.0,0.04243490375351422
119,5,0.10529817742870262,0.10529817742870262,0.18589933594105168,0.08060115851234906,0.0,0.08060115851234906
119,6,0.07724382085369041,0.07724382085369041,0.18589933594105168,0.10865551508736127,0.0,0.10865551508736127
119,7,0.18589933594105168,0.056628809400061875,0.18589933594105168,0.1292705265409898,-0.1292705265409898,0.0
119,8,0.056628809400061875,0.056628809400061875,0.10531534632084305,0.048686536920781176,0.0,0.048686536920781176
119,9,0.10531534632084305,0.04149173302219322,0.10531534632084305,0.06382361329864983,-0.06382361329864983,0.0
119,10,0.05879350384113724,0.04149173302219322,0.05879350384113724,0.017301770818944018,-0.017301770818944018,0.0
119,11,0.04149173302219322,0.04149173302219322,0.032525438865398715,0.008966294156794508,0.0,-0.008966294156794508
119,12,0.03038603169486931,0.03038603169486931,0.032525438865398715,0.002139407170529406,0.0,0.002139407170529406
119,13,0.022244141526679306,0.022244141526679306,0.032525438865398715,0.010281297338719408,0.0,0.010281297338719408
119,14,0.01627886397407463,0.01627886397407463,0.032525438865398715,0.016246574891324084,0.0,0.016246574891324084
119,15,0.011910528965453415,0.011910528965453415,0.032525438865398715,0.0206149098999453,0.0,0.0206149098999453
119,16,0.008712888784865647,0.008712888784865647,0.032525438865398715,0.023812550080533068,0.0,0.023812550080533068
119,17,0.006372855134467392,0.006372855134467392,0.032525438865398715,0.026152583730931322,0.0,0.026152583730931322
119,18,0.032525438865398715,0.004660845823745041,0.032525438865398715,0.027864593041653674,-0.027864593041653674,0.0
119,19,0.017898101409649203,0.004660845823745041,0.017898101409649203,0.013237255585904162,-0.013237255585904162,0.0
119,20,0.009819109042858432,0.004660845823745041,0.009819109042858432,0.00515826321911339,-0.00515826321911339,0.0
119,21,0.004660845823745041,0.004660845823745041,0.005377966960644076,0.0007171211368990349,0.0,0.0007171211368990349
119,22,0.0034084926323693088,0.0034084926323693088,0.005377966960644076,0.0019694743282747673,0.0,0.0019694743282747673
119,23,0.0024925182537834933,0.0024925182537834933,0.005377966960644076,0.0028854487068605827,0.0,0.0028854487068605827
119,24,0.005377966960644076,0.0018226067499916843,0.005377966960644076,0.003555360210652392,-0.003555360210652392,0.0
119,25,0.0029427595937007167,0.0018226067499916843,0.0029427595937007167,0.0011201528437090325,-0.0011201528437090325,0.0
120,0,0.02954739600127132,-0.02954739600127132,-0.0455553075192906,0.01600791151801928,0.0,0.01600791151801928
120,1,0.017761173543385578,-0.017761173543385578,-0.0455553075192906,0.027794133975905022,0.0,0.027794133975905022
120,2,0.0455553075192906,-0.010647120770863605,-0.0455553075192906,0.034908186748426995,-0.034908186748426995,0.0
120,3,0.03075338805899397,-0.010647120770863605,-0.03075338805899397,0.020106267288130364,-0.020106267288130364,0.0
120,4,0.010647120770863605,-0.010647120770863605,-0.020721807134006176,0.010074686363142571,0.0,0.010074686363142571
120,5,0.0063719776243487125,-0.0063719776243487125,-0.020721807134006176,0.014349829509657464,0.0,0.014349829509657464
120,6,0.003809514340809894,-0.003809514340809894,-0.020721807134006176,0.016912292793196282,0.0,0.016912292793196282
120,7,0.020721807134006176,-0.0022761848539629703,-0.020721807134006176,0.018445622280043206,-0.018445622280043206,0.0
120,8,0.0022761848539629703,-0.0022761848539629703,-0.013944341790530834,0.011668156936567864,0.0,0.011668156936567864
120,9,0.0013594654173174625,-0.0013594654173174625,-0.013944341790530834,0.012584876373213372,0.0,0.012584876373213372
120,10,0.0008118179411211734,-0.0008118179411211734,-0.013944341790530834,0.01313252384940966,0.0,0.01313252384940966
120,11,0.0004846480459490543,-0.0004846480459490543,-0.013944341790530834,0.01345969374458178,0.0,0.01345969374458178
120,12,0.0002893832296648746,-0.0002893832296648746,-0.013944341790530834,0.01365495856086596,0.0,0.01365495856086596
120,13,0.00017279654448421056,-0.00017279654448421056,-0.013944341790530834,0.013771545246046624,0.0,0.013771545246046624
120,14,0.0001032379240313297,-0.0001032379240313297,-0.013944341790530834,0.013841103866499505,0.0,0.013841103866499505
120,15,6.163388197810704e-05,-6.163388197810704e-05,-0.013944341790530834,0.013882707908552727,0.0,0.013882707908552727
120,16,3.671914046199376e-05,-3.671914046199376e-05,-0.013944341790530834,0.01390762265006884,0.0,0.01390762265006884
120,17,0.013944341790530834,-2.1937188557696885e-05,-0.013944341790530834,0.013922404601973137,-0.013922404601973137,0.0
120,18,2.1937188557696885e-05,-2.1937188557696885e-05,-0.00937516893133894,0.009353231742781243,0.0,0.009353231742781243
120,19,0.00937516893133894,-1.3056096486163682e-05,-0.00937516893133894,0.009362112834852776,-0.009362112834852776,0.0
120,20,1.3056096486163682e-05,-1.3056096486163682e-05,-0.006299330842349682,0.006286274745863518,0.0,0.006286274745863518
120,21,7.810887745929307e-06,-7.810887745929307e-06,-0.006299330842349682,0.006291519954603753,0.0,0.006291519954603753
120,22,4.711446217608994e-06,-4.711446217608994e-06,-0.006299330842349682,0.006294619396132073,0.0,0.006294619396132073
120,23,0.006299330842349682,-2.7444929400211038e-06,-0.006299330842349682,0.006296586349409661,-0.006296586349409661,0.0
120,24,2.7444929400211038e-06,-2.7444929400211038e-06,-0.004230960261676464,0.004228215768736443,0.0,0.004228215768736443
120,25,1.612004689288682e-06,-1.612004689288682e-06,-0.004230960261676464,0.004229348256987175,0.0,0.004229348256987175
121,0,0.26212852394755837,-0.26212852394755837,-0.2157684435954259,0.04636008035213246,0.0,-0.04636008035213246
121,1,0.1782655207681274,-0.1782655207681274,-0.2157684435954259,0.0375029228272985,0.0,0.0375029228272985
121,2,0.2157684435954259,-0.12146025097545143,-0.2157684435954259,0.09430819261997447,-0.09430819261997447,0.0
121,3,0.12146025097545143,-0.12146025097545143,-0.12003503943588001,0.0014252115395714249,0.0,-0.0014252115395714249
121,4,0.12003503943588001,-0.0827834079283094,-0.12003503943588001,0.037251631507570604,-0.037251631507570604,0.0
121,5,0.0827834079283094,-0.0827834079283094,-0.06807522679473621,0.014708181133573195,0.0,-0.014708181133573195
121,6,0.05641043877776619,-0.05641043877776619,-0.06807522679473621,0.011664788016970018,0.0,0.011664788016970018
121,7,0.06807522679473621,-0.03842594421084877,-0.06807522679473621,0.029649282583887437,-0.029649282583887437,0.0
121,8,0.03898368979598743,-0.03842594421084877,-0.03898368979598743,0.0005577455851386581,-0.0005577455851386581,0.0
121,9,0.022440420638577763,-0.03842594421084877,-0.022440420638577763,0.01598552357227101,0.01598552357227101,0.0
121,10,0.03842594421084877,-0.03842594421084877,-0.012954877864377323,0.02547106634647145,0.0,-0.02547106634647145
121,11,0.012954877864377323,-0.026166490675768816,-0.012954877864377323,0.013211612811391493,0.013211612811391493,0.0
121,12,0.00749097968246204,-0.026166490675768816,-0.00749097968246204,0.018675510993306776,0.018675510993306776,0.0
121,13,0.026166490675768816,-0.026166490675768816,-0.00433550978805286,0.021830980887715956,0.0,-0.021830980887715956
121,14,0.00433550978805286,-0.017813465954623187,-0.00433550978805286,0.013477956166570326,0.013477956166570326,0.0
121,15,0.0025105943789647256,-0.017813465954623187,-0.0025105943789647256,0.015302871575658461,0.015302871575658461,0.0
121,16,0.0014542212596104775,-0.017813465954623187,-0.0014542212596104775,0.01635924469501271,0.01635924469501271,0.0
121,17,0.017813465954623187,-0.017813465954623187,-0.0008424987902806436,0.016970967164342543,0.0,-0.016970967164342543
121,18,0.0008424987902806436,-0.012124500634036028,-0.0008424987902806436,0.011282001843755385,0.011282001843755385,0.0
121,19,0.012124500634036028,-0.012124500634036028,-0.0004881491770909463,0.011636351456945082,0.0,-0.011636351456945082
121,20,0.008251152397952044,-0.008251152397952044,-0.0004881491770909463,0.007763003220861098,0.0,-0.007763003220861098
121,21,0.0004881491770909463,-0.005614600540957415,-0.0004881491770909463,0.005126451363866469,0.005126451363866469,0.0
121,22,0.0002828111758397256,-0.005614600540957415,-0.0002828111758397256,0.0053317893651176895,0.0053317893651176895,0.0
121,23,0.005614600540957415,-0.005614600540957415,-0.00016395951415759669,0.0054506410267998184,0.0,-0.0054506410267998184
121,24,0.0038202623146390557,-0.0038202623146390557,-0.00016395951415759669,0.003656302800481459,0.0,-0.003656302800481459
121,25,0.0025992164629315972,-0.0025992164629315972,-0.00016395951415759669,0.0024352569487740006,0.0,-0.0024352569487740006
122,0,0.06821531642289802,0.06821531642289802,-0.035269608235969474,0.1034849246588675,0.0,-0.032945708186928546
122,1,0.04823971379609748,0.04823971379609748,-0.035269608235969474,0.08350932203206696,0.0,-0.012970105560128009
122,2,0.034248298295456614,0.034248298295456614,-0.035269608235969474,0.06951790653142609,0.0,0.00102130994051286
122,3,0.035269608235969474,0.024381166585404124,-0.035269608235969474,0.0596507748213736,-0.01088844165056535,0.0
122,4,0.015644242501869132,0.024381166585404124,-0.015644242501869132,0.040025409087273256,0.008736924083534992,0.0
122,5,0.024381166585404124,0.024381166585404124,-0.006976594663276603,0.03135776124868073,0.0,-0.01740457192212752
122,6,0.017389780171829905,0.017389780171829905,-0.006976594663276603,0.024366374835106508,0.0,-0.010413185508553302
122,7,0.012419825681168284,0.012419825681168284,-0.006976594663276603,0.019396420344444887,0.0,-0.005443231017891681
122,8,0.008878743537384715,0.008878743537384715,-0.006976594663276603,0.015855338200661317,0.0,-0.0019021488741081116
122,9,0.006351446994263377,0.006351446994263377,-0.006976594663276603,0.01332804165753998,0.0,0.0006251476690132263
122,10,0.004545724280792918,0.004545724280792918,-0.006976594663276603,0.01152231894406952,0.0,0.0024308703824836853
122,11,0.006976594663276603,0.003254479058701243,-0.006976594663276603,0.010231073721977846,-0.00372211560457536,0.0
