Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
74,0,0.48140385764136195,-0.4740916472479675,0.45278624881808727,0.07312210393394525,-0.007312210393394469,-0.028617608823274687
74,1,0.3824800582458008,-0.36622467456310726,0.4712214886099575,0.16255383682693525,-0.016255383682693525,0.08874143036415671
74,2,0.3088058652211654,-0.28600680647343135,0.4860026060492275,0.22799058747734113,-0.022799058747734025,0.17719674082806214
74,3,0.25212664025320897,-0.22436559019535518,0.4980239092261074,0.2776105005785374,-0.027761050057853787,0.24589726897289843
74,4,0.20752952265038382,-0.17591024754494167,-0.4921029985993626,0.3161927510544209,-0.03161927510544216,0.28457347594897875
74,5,0.17186375575556634,-0.13718899903744197,-0.4839365662186863,0.34674756718124433,-0.03467475671812437,0.31207281046311997
74,6,0.14299351441159125,-0.10586540220230556,-0.47714652429516335,0.3712811220928578,-0.03712811220928569,0.3341530098835721
74,7,0.11940756606354586,-0.08028860209434963,-0.47147824178631326,0.39118963969196363,-0.03911896396919623,0.3520706757227674
74,8,0.10000047104849696,-0.05925255833118892,-0.4667316855042698,0.4074791271730809,-0.040747912717308044,0.36673121445577284
74,9,0.08394174741997595,-0.041852248887715104,-0.4627472342103245,0.4208949853226094,-0.04208949853226085,0.37880548679034853
74,10,0.07059396820559383,-0.027393726687130693,-0.4593961418717625,0.4320024151846318,-0.043200241518463134,0.38880217366616865
74,11,0.059459461443566175,-0.015335692147907976,-0.4565733851044895,0.44123769295658155,-0.0441237692956582,0.39711392366092335
74,12,0.05014397817149041,-0.005249707083401445,-0.4541924179642918,0.4489427108808903,-0.044894271088088966,0.40404843979280136
74,13,0.04233170317902446,0.0032072532370712725,-0.4521823109238865,0.45538956416095777,-0.03912444994195319,0.40985060774486204
74,14,0.03576721566214447,0.01031238021403813,-0.45048357854778787,0.460795958761826,-0.02545483544810634,0.4147163628856434
74,15,0.030242227189682724,0.016291635055842635,-0.4490469873994114,0.46533862245525404,-0.01395059213384009,0.4188047602097287
74,16,0.025585937671803283,0.021330239196124312,-0.44783152948315164,0.46916176867927595,-0.004255698475678971,0.42224559181134835
74,17,0.021657321028851317,0.025581033845248458,-0.4468025148957493,0.47238354874099775,0.00392371281639714,0.425145193866898
74,18,0.018339616232060207,0.02917057456523442,-0.4459313334077122,0.4751019079729466,0.010830958333174212,0.427591717175652
74,19,0.015535569362782276,0.032204152961077925,-0.4451930702775242,0.4773972232386021,0.01666858359829565,0.4296575009147419
74,20,0.013164135985516356,0.034769566674533126,-0.4445674599259617,0.4793370266004948,0.02160543068901677,0.43140332394044534
74,21,0.01115746962323072,0.03694029333144688,-0.44403733621532937,0.48097762954677625,0.025782823708216163,0.43287986659209865
74,22,0.009458665721558346,0.038777904529872176,-0.4435877979844334,0.48236570251430555,0.02931923880831383,0.43412913226287503
74,23,0.008019919865273284,0.04033415200263524,-0.44320656667645,0.4835407186790852,0.03231423213736195,0.4351866468111767
74,24,0.006801061504029093,0.041652517338099715,-0.44288327108318826,0.48453578842128797,0.03485145583407062,0.43608220957915916
74,25,0.005768175594948521,0.04276971699744725,-0.442609208926511,0.48537892592395826,0.03700154140249873,0.4368410333315625
75,0,0.4057095923802707,0.3768359963590464,-0.33442804342871046,0.2887359602122431,-0.0288735960212243,-0.07128154895156025
75,1,0.21526806739781845,0.1673011128599009,-0.3530293417609248,0.4796695453791743,-0.04796695453791755,0.13776127436310637
75,2,0.020753947772726697,0.06339042827432961,-0.36297437674169875,0.42636480501602836,0.042636480501602916,0.34222042896897203
75,3,0.012987903632864839,0.05486839458292336,-0.3639365149176631,0.41880490950058646,0.041880490950058524,0.35094861128479826
75,4,0.008136532582983753,0.0495449249440989,-0.36453899866705275,0.41408392361115165,0.04140839236111515,0.356402466084069
75,5,0.005100820340857279,0.04621385976618142,-0.3649165344870601,0.4111303942532415,0.04111303942532414,0.3598157141462028
75,6,0.0031990328214023256,0.04412704154795022,-0.3651530457175288,0.40928008726547904,0.04092800872654789,0.3619540128961265
75,7,0.002006850518927343,0.04281889840906472,-0.3653015804923091,0.4081204789013738,0.04081204789013738,0.36329472997338175
75,8,0.0012590208432528976,0.04199832126444192,-0.36539468294744826,0.4073930042118902,0.04073930042118902,0.36413566210419535
75,9,0.0007900038144443081,0.041483694761451195,-0.3654532147086177,0.4069369094700689,0.04069369094700689,0.36466321089417336
75,10,0.0004957535645816399,0.041160816400702904,-0.3654898119605098,0.4066506283612127,0.040665062836121264,0.36499405839592813
75,11,0.0003111699006412144,0.04095827981775613,-0.3655128193533931,0.4064710991711492,0.04064710991711491,0.36520164945275185
75,12,0.00019517330144381423,0.04083102390116067,-0.3655274820960078,0.4063585059971685,0.040635850599716854,0.365332308794564
75,13,0.00012249139760472233,0.040751272886451195,-0.3655365420020137,0.4062878148884649,0.04062878148884647,0.36541405060440896
75,14,7.681635831333772e-05,0.04070114538019509,-0.3655421448386226,0.40624329021881767,0.040624329021881754,0.3654653284803092
75,15,4.813460324740865e-05,0.040669674127753686,-0.3655457211173091,0.4062153952450628,0.04062153952450628,0.36549758651406167
75,16,3.0259170279288428e-05,0.04065006419962258,-0.36554798609381056,0.40619805029343314,0.040619805029343294,0.3655177269235313
75,17,1.9011773810154176e-05,0.040637726038154076,-0.36554941660528517,0.40618714264343925,0.04061871426434392,0.36553040483147503
75,18,1.1954583868753477e-05,0.040629977434333275,-0.365550251070312,0.4061802285046453,0.04061802285046452,0.36553829648644326
75,19,7.3888680789599426e-06,0.04062497064417214,-0.3655508471167598,0.4061758177609319,0.04061758177609318,0.36554345824868084
75,20,4.736461386461999e-06,0.04062205001657815,-0.3655510855353389,0.40617313555191703,0.040617313555191686,0.36554634907395245
75,21,2.9840848300502487e-06,0.040620142667945336,-0.36555144316320753,0.40617158583115287,0.040617158583115286,0.36554845907837746
75,22,1.7919919345424362e-06,0.04061883136576028,-0.3655515623724971,0.40617039373825736,0.040617039373825735,0.3655497703805625
75,23,1.0946175906800804e-06,0.0406180565053782,-0.3655515623724971,0.4061696188778753,0.04061696188778752,0.3655504677549064
75,24,6.654641482861656e-07,0.040617579668219994,-0.3655515623724971,0.4061691420407171,0.04061691420407171,0.3655508969083488
75,25,3.972432467969078e-07,0.04061728164499612,-0.3655515623724971,0.4061688440174932,0.04061688440174932,0.3655511651292503
76,0,0.3114127719769021,-0.28277052856793294,0.4308070373423757,0.28642243408969137,-0.028642243408969148,0.1193942653654736
76,1,0.28485485948564004,-0.25474337592532525,0.4441417884715261,0.30111483560314867,-0.03011148356031479,0.15928692898588603
76,2,0.2605660157272357,-0.2291064328681458,0.45629773854095357,0.31459582859090063,-0.031459582859089896,0.19573172281371787
76,3,0.23835166487784576,-0.20565548457016836,0.46738271235305684,0.3269618030767748,-0.0326961803076774,0.22903104747521108
76,4,0.21803400907607262,-0.18420383252015005,0.47749440192062276,0.3383017655592272,-0.033830176555922575,0.25946039284455014
76,5,0.19945061448903278,-0.16458077646603475,0.4867208433039846,0.3486983802299807,-0.034869838022998034,0.2872702288149518
76,6,0.18245306108088688,-0.14663022674431692,0.4951414298899831,0.3582283433657,-0.035822834336569964,0.31268836880909623
76,7,0.16690564844699102,-0.13020944513192068,-0.4971714782826243,0.36696203315070364,-0.03669620331507034,0.3302658298356333
76,8,0.1526843959459801,-0.11518792725911031,-0.49015261412780864,0.3749646868686983,-0.03749646868686979,0.33746821818182854
76,9,0.13967596981616215,-0.1014463297258843,-0.48374273062866313,0.38229640090277883,-0.03822964009027785,0.344066760812501
76,10,0.12777674440236292,-0.08887548662533651,-0.4778880643956004,0.3890125777702639,-0.03890125777702641,0.35011131999323747
76,11,0.11689198557229241,-0.07737557507862936,-0.4725396800152598,0.39516410493663046,-0.03951641049366306,0.3556476944429674
76,12,0.10693508330674367,-0.06685529567112813,-0.46765317202728374,0.4007978763561556,-0.04007978763561554,0.36071808872054006
76,13,0.09782682899327472,-0.057231142295502524,-0.4631880092732249,0.4059568669777224,-0.04059568669777219,0.3653611802799502
76,14,0.08949481490941241,-0.04842673159947286,-0.4591075646988688,0.41068083309939596,-0.04106808330993955,0.3696127497894564
76,15,0.081872791982605,-0.04037219203820119,-0.4553781914822398,0.4150059994440386,-0.041500599944403804,0.3735053994996348
76,16,0.07490023020596703,-0.0330036423336495,-0.45196952105682475,0.41896587872317526,-0.04189658787231754,0.3770692908508577
76,17,0.06852172259183126,-0.026262625230454306,-0.44885359884422404,0.42259097361376974,-0.04225909736137695,0.3803318762523928
76,18,0.06268659774155805,-0.020095660461090903,-0.44600503326576335,0.42590937280467245,-0.042590937280467145,0.3833184355242053
76,19,0.057348563707782796,-0.014453872216843466,-0.443400787126237,0.4289469149093935,-0.04289469149093933,0.3860522234184542
76,20,0.05246522072644433,-0.009292497409485678,-0.44101973057907207,0.4317272331695864,-0.04317272331695865,0.38855450985262774
76,21,0.04799782875867087,-0.004570617450379233,-0.4388427305332957,0.43427211308291647,-0.043427211308291636,0.39084490177462483
76,22,0.04391091410012443,-0.0002508006226051851,-0.43685193539779765,0.43660113477519247,-0.04366011347751925,0.3929410212976732
76,23,0.040172084606601766,0.003701195942259927,-0.4350316095463572,0.43873280548861715,-0.03647088866434184,0.39485952493975546
76,24,0.03675166908593369,0.007316694485045572,-0.4333669412247477,0.4406836357097933,-0.02943497460088812,0.39661527213881403
76,25,0.03362256232590877,0.010624335037566324,-0.43184463859718425,0.4424689736347506,-0.022998227288342443,0.3982220762712755
77,0,0.18700719529876453,0.16971105285575794,0.3426724772858242,0.17296142443006624,-0.01729614244300659,0.15566528198705964
77,1,0.14271142983922713,0.12193576939990924,0.32969237379308736,0.2077566043931781,-0.02077566043931789,0.18698094395386022
77,2,0.10861136520395032,0.08514906414440082,0.3197720747398952,0.2346230105954944,-0.023462301059549495,0.2111607095359449
77,3,0.08246378505716079,0.056936040004996524,0.3122134905266384,0.25527745052164186,-0.025527745052164263,0.2297497054694776
77,4,0.06248767877111183,0.03537855990817951,0.30646974853750264,0.27109118862932313,-0.027109118862932324,0.2439820697663908
77,5,0.0472749939013456,0.018959506830481754,0.30211437753912007,0.2831548707086383,-0.028315487070863843,0.2548393836377745
77,6,0.035720442776772776,0.006487413725165592,0.298817704241238,0.2923302905160724,-0.029233029051607184,0.2630972614644652
77,7,0.026963119750115783,-0.0029660617501456876,0.29632575325246846,0.29929181500261415,-0.023997057999970095,0.2693626335023527
77,8,0.02033708000669221,-0.010119274774285092,0.2944442730354885,0.30456354780977357,-0.010217805232407118,0.27410719302879627
77,9,0.015330307726952985,-0.015524641195030942,0.2930248480248073,0.30854948921983827,0.00019433346807795626,0.27769454029785434
77,10,0.011550929193589576,-0.019605026164742245,0.29195452741857564,0.3115595535833179,0.008054096971152669,0.28040359822498606
77,11,0.008700179104897843,-0.022682920613976254,0.2911480765747646,0.31383099718874086,0.013982741509078411,0.28244789746986676
77,12,0.006551416759583928,-0.02500294200489117,0.2905406456398586,0.31554358764474977,0.018451525245307243,0.28398922888027467
77,13,0.004932241683099248,-0.026751176038475766,0.29008300117727315,0.3168341772157489,0.021818934355376518,0.2851507594941739
77,14,0.003712742571923666,-0.02806790224620892,0.28973854593511617,0.3178064481813251,0.024355159674285254,0.2860258033631925
77,15,0.0027944436121914995,-0.029059425512047543,0.2894792657303432,0.31853869124239076,0.026264981899856044,0.2866848221181517
77,16,0.0021030476141904453,-0.02980597368785931,0.28928423933263814,0.31909021302049745,0.027702926073668865,0.2871811917184477
77,17,0.0015826573420499868,-0.030367866674156918,0.2891373734879116,0.3195052401620685,0.02878520933210693,0.2875547161458616
77,18,0.0011909624386763351,-0.030790791431160702,0.28902674726720845,0.31981753869836915,0.029599828992484367,0.2878357848285321
77,19,0.0008961668063138806,-0.031109110036583676,0.28894365839239156,0.32005276842897523,0.030212943230269795,0.2880474915860777
77,20,0.0006743332196209595,-0.03134863130161358,0.2888810139107326,0.3202296452123462,0.030674298081992624,0.28820668069111166
77,21,0.0005074312735533493,-0.03152884594509198,0.28883392624136006,0.32036277218645204,0.031021414671538627,0.2883264949678067
77,22,0.0003818174649213857,-0.03166447631427838,0.2887984614777187,0.3204629377919971,0.03128265884935699,0.2884166440127973
77,23,0.0002873470831844527,-0.03176648966381146,0.2887718778061489,0.32053836746996034,0.031479142580627006,0.2884845307229644
77,24,0.00021618509778731365,-0.03184332005092694,0.2887517314362148,0.32059505148714174,0.031627134953139624,0.2885355463384275
77,25,0.0001626958895658559,-0.03190107695171429,0.2887366514610866,0.3206377284128009,0.031738381062148435,0.28857395557152077
78,0,0.4700821331101201,0.48452571762427066,-0.061552789719636625,0.4539214926560927,0.014443584514150565,-0.40852934339048347
78,1,0.33839200230824873,-0.3696742283023956,-0.0568519683609261,0.3128222599414695,0.03128222599414687,-0.28154003394732263
78,2,0.2504309917199156,-0.27231576310769345,-0.053468049229915326,0.21884771387777813,0.021884771387777835,-0.1969629424900003
78,3,0.18859773914839242,-0.2038904057659271,-0.05096373959058065,0.15292666617534645,0.015292666617534673,-0.13763399955781178
78,4,0.1437092698509536,-0.15422388183251645,-0.04907776201688785,0.1051461198156286,0.010514611981562838,-0.09463150783406576
78,5,0.11041077490474199,-0.11738523112908628,-0.04764066888564367,0.06974456224344261,0.006974456224344283,-0.06277010601909833
78,6,0.08533425529996969,-0.08964511024132993,-0.0465365608277275,0.043108549413602426,0.004310854941360243,-0.038797694472242183
78,7,0.06624327081765152,-0.06852772103921201,-0.04568321882360715,0.022844502215604856,0.0022844502215604856,-0.02056005199404437
78,8,0.05159262328918196,-0.05232282745019223,-0.045020785840089506,0.0073020416101027275,0.0007302041610102727,-0.006571837449092455
78,9,0.04028251193042017,-0.0398133622326019,-0.04450485921078462,0.004691496978182719,-0.0004691496978182705,0.004222347280364448
78,10,0.031511639091624986,-0.030112706295407077,-0.04410203425758619,0.01398932796217911,-0.0013989327962179096,0.0125903951659612
78,11,0.024686628426863914,-0.022564374081051608,-0.04378691753917474,0.021222543458123133,-0.0021222543458123064,0.019100289112310827
78,12,0.019361789557590263,-0.016675315967953463,-0.043540051864321416,0.026864735896367953,-0.0026864735896367994,0.024178262306731153
78,13,0.01519881713713623,-0.012071304193890353,-0.04334643362634916,0.031275129432458804,-0.003127512943245876,0.028147616489212927
78,14,0.011939084190382733,-0.00846626626626279,-0.04319444550746221,0.03472817924119942,-0.0034728179241199433,0.031255361317079476
78,15,0.009383525918676628,-0.00564002262727048,-0.04307505554133195,0.03743503291406147,-0.003743503291406148,0.03369152962265533
78,16,0.007378069344415435,-0.0034221635975005826,-0.042981221066649145,0.03955905746914856,-0.003955905746914852,0.03560315172223371
78,17,0.005803100984051006,-0.0016803966678741178,-0.04290743982964296,0.04122704316176884,-0.004122704316176888,0.03710433884559195
78,18,0.004565493422999157,-0.00031172501221921056,-0.04284940912001867,0.042537684107799456,-0.004253768410779946,0.03828391569701951
78,19,0.003592569972827208,0.0007642282329437533,-0.04280375382476587,0.04356798205770962,-0.0028283417398834547,0.039211183851938655
78,20,0.002827444705619589,0.0016103757701751986,-0.04276782898777265,0.04437820475794785,-0.0012170689354443903,0.03994038428215306
78,21,0.002225519004716646,0.002276040443026761,-0.04273955403440732,0.045015594477434084,5.0521438310115185e-05,0.04051403502969068
78,22,0.0017519221040151224,0.0027997864566681185,-0.04271729915016431,0.04551708560683243,0.0010478643526529961,0.04096537704614919
78,23,0.001379220593228113,0.0032119525752899447,-0.042699779109890645,0.04591173168518059,0.0018327319820618318,0.04132055851666253
78,24,0.0010858560311339041,0.003536380656802396,-0.04268598622256059,0.046222366879362986,0.0024505246256684918,0.041600130191426686
78,25,0.0008549047964356085,0.0037917865596649447,-0.042675127001340574,0.04646691356100552,0.002936881763229336,0.041820222204904965
79,0,0.28223132008606966,-0.25847601372548523,-0.4960290773313287,0.2375530636058435,-0.023755306360584427,0.21379775724525907
79,1,0.22254603804940742,-0.19259507063576164,-0.49210474477222,0.29950967413645835,-0.02995096741364578,0.26955870672281257
79,2,0.17557588109666877,-0.1407504476959366,-0.4890047817032579,0.3482543340073213,-0.034825433400732186,0.3134289006065891
79,3,0.13849851826126136,-0.09982551116296234,-0.4865555821459535,0.38673007098299117,-0.03867300709829902,0.34805706388469215
79,4,0.1091996316045003,-0.06748610216924134,-0.4846213965218309,0.41713529435258956,-0.04171352943525897,0.3754217649173306
79,5,0.08604799250061079,-0.041931653803076174,-0.4830950407784227,0.4411633869753465,-0.04411633869753462,0.3970470482778119
79,6,0.0677639115780071,-0.021749744599546816,-0.48189141438415084,0.460141669784604,-0.04601416697846028,0.41412750280614374
79,7,0.05333498457366981,-0.0058229811842102075,-0.4809430150788072,0.475120033894597,-0.0475120033894596,0.4276080305051374
79,8,0.041957691702194544,0.006735479051385496,-0.48019622848441634,0.48693170753580184,-0.03522221265080905,0.4382385367822218
79,9,0.032993358764000336,0.01663055043867645,-0.4796085415880922,0.49623909202676864,-0.016362808325323885,0.44661518282409185
79,10,0.07406487276857332,0.02442166727236328,-0.47914627776553664,0.4964320549621001,-0.04964320549621004,0.4050814049969633
79,11,0.04178284892732664,0.006928389484201047,-0.4801839946310762,0.48711238411527724,-0.034854459443125596,0.43840114570374955
79,12,0.032856353017635787,0.016781692916665647,-0.479598766426349,0.49638045934301467,-0.01607466010097014,0.44674241340871323
79,13,0.07417214175765952,0.02453998249224243,-0.4791384248535875,0.4963215926541701,-0.049632159265417086,0.40496628309592797
79,14,0.04169749805624057,0.007022520119462583,-0.4801776616375688,0.4872001817570314,-0.034674977936777984,0.43848016358132824
79,15,0.03278990873987242,0.016854947025094602,-0.47959361062457595,0.49644855764967055,-0.015934961714777818,0.44680370188470353
79,16,0.07422386070793108,0.024596979433808897,-0.4791342078249696,0.4962688127412215,-0.04962688127412218,0.40491034711703855
79,17,0.04165574798280769,0.007068520004067991,-0.48017415986468825,0.48724267986875625,-0.0345872279787397,0.43851841188188057
79,18,0.03275772670204202,0.016890381986413572,-0.47959070489814315,0.4964810868845567,-0.01586734471562845,0.4468329781961011
79,19,0.07424869051282845,0.02462429326227722,-0.47913173423221145,0.49624397250551133,-0.04962439725055123,0.404883043719383
79,20,0.0416350457995609,0.00709128897837219,-0.4801720588009599,0.4872633477793321,-0.03454375682118871,0.438537013001399
79,21,0.03274212220603978,0.016907518321786497,-0.4795888869564775,0.496496405278264,-0.015834603884253284,0.4468467647504377
79,22,0.0742604102761073,0.024637138063226316,-0.4791301398079637,0.49623272212881,-0.04962327221288099,0.4048697295318564
79,23,0.041624547931499944,0.00710279267481384,-0.4801706133883241,0.48727340606313796,-0.034521755256686104,0.4385460654568242
79,24,0.032734561356850156,0.016915773565087888,-0.47958757565429244,0.49650334921938033,-0.015818787791762268,0.4468530142974423
79,25,0.07426576128309215,0.024642949516091917,-0.479128932813907,0.4962281176700011,-0.04962281176700023,0.40486317153081486
80,0,0.19409195638441512,-0.17987019216475142,-0.3220878343613881,0.14221764219663668,-0.014221764219663702,0.12799587797697298
80,1,0.1573400855734295,-0.13973011469301833,-0.3158298234971303,0.17609970880411197,-0.017609970880411163,0.1584897379237008
80,2,0.12721136815094414,-0.10681663846430434,-0.3107639353307027,0.20394729686639834,-0.0203947296866398,0.18355256717975854
80,3,0.10260880596184196,-0.07993503307757033,-0.30667276192028703,0.2267377288427167,-0.022673772884271637,0.20406395595844506
80,4,0.08259343809627956,-0.05806206559595717,-0.30337579059918107,0.2453137250032239,-0.02453137250032239,0.2207823525029015
80,5,0.06636478609585234,-0.04032488560137404,-0.3007238905461568,0.26039900494478274,-0.026039900494478296,0.23435910445030445
80,6,0.05324530608200495,-0.02598430609163893,-0.29859430599529924,0.2726099999036603,-0.02726099999036602,0.24534899991329429
80,7,0.04266634590172236,-0.014419663900705704,-0.29688648391087236,0.28246682001016665,-0.028246682001016654,0.25422013800915
80,8,0.03415413207554285,-0.005113650316568741,-0.29551846790631,0.29040481758974124,-0.029040481758974113,0.2613643358307671
80,9,0.027317196197742866,0.002361308580068222,-0.29442373919804277,0.296785047778111,-0.024955887617674644,0.2671065430002999
80,10,0.021833884783024227,0.0083566119724785,-0.293548355582549,0.3019049675550275,-0.013477272810545726,0.27171447079952477
80,11,0.017441549964184233,0.0131592562252556,-0.2928488056691426,0.3060080618943982,-0.004282293738928633,0.2754072557049584
80,12,0.013926509089703026,0.0170027723366295,-0.2922900419266957,0.3092928142633252,0.003076263246926475,0.27836353283699267
80,13,0.011115899749035263,0.020076107030538193,-0.2918439607651967,0.3119200677957349,0.00896020728150293,0.28072806101616143
80,14,0.008869892425770215,0.022532116418508163,-0.2914879720242757,0.31402008844278384,0.013662223992737949,0.2826180795985055
80,15,0.007076051898235708,0.02449370527806627,-0.2912038664849538,0.31569757176302005,0.01741765337983056,0.2841278145867181
80,16,0.005643945999378647,0.026059757714894882,-0.29097727942784013,0.317037037142735,0.020415811715516236,0.28533333342846146
80,17,0.004500955410236762,0.027309667115834824,-0.29079655814488115,0.31810622526071597,0.02280871170559806,0.2862956027346444
80,18,0.0035890490486568394,0.028306882625249496,-0.29065243411381425,0.31895931673906375,0.024717833576592657,0.2870633850651574
80,19,0.0028615952207989015,0.029102396016744247,-0.2905375163586873,0.31963991237543155,0.026240800795945346,0.2876759211378884
80,20,0.002281475134128963,0.029736798053411118,-0.2904459338219899,0.320182731875401,0.027455322919282155,0.28816445868786095
80,21,0.0018187821581310548,0.03024278188290941,-0.2903728585274953,0.3206156404104047,0.028423999724778354,0.28855407636936425
80,22,0.0014499217941707776,0.030646156316426865,-0.2903146247895497,0.3209607811059766,0.029196234522256087,0.2888647029953789
80,23,0.0011557609512752587,0.030967842584279648,-0.2902681927712697,0.32123603535554934,0.02981208163300439,0.28911243181999446
80,24,0.0009212822391933828,0.03122426176610338,-0.2902311782868642,0.32145544005296756,0.030302979526909996,0.28930989604767077
80,25,0.0007343620731777578,0.03142867589536058,-0.29020170379002275,0.3216303796853833,0.030694313822182823,0.28946734171684496
81,0,0.22446199467053551,-0.234497940059885,-0.13413848616639046,0.10035945389349454,0.010035945389349488,-0.09032350850414506
81,1,0.18607663472762248,-0.19217691373465917,-0.13117412366429237,0.0610027900703668,0.006100279007036691,-0.054902511063330106
81,2,0.15492860151102683,-0.15784085344909093,-0.12871833406845,0.02912251938064092,0.002912251938064103,-0.026210267442576818
81,3,0.1294274180906071,-0.1297332699262943,-0.12667475156942276,0.0030585183568715424,0.00030585183568720975,-0.0027526665211843326
81,4,0.10840715912749915,-0.1065670306646671,-0.12496831529298691,0.018401284628319803,-0.001840128462832047,0.016561156165487756
81,5,0.09098908600976613,-0.08737236809371374,-0.12353954725423721,0.03616717916052348,-0.003616717916052392,0.032550461244471085
81,6,0.07649626431634571,-0.07140243601439855,-0.12234071903386978,0.05093828301947123,-0.005093828301947156,0.045844454717524075
81,7,0.06439789531400342,-0.05807176035283468,-0.1213331099645224,0.06326134961168772,-0.006326134961168739,0.056935214650518984
81,8,0.05427186933925293,-0.04691485118506811,-0.12048503272691635,0.07357018154184825,-0.0073570181541848245,0.06621316338766342
81,9,0.045778743900562746,-0.037557443495973564,-0.11977044754186539,0.08221300404589182,-0.008221300404589182,0.07399170364130264
81,10,0.038642964117433065,-0.02969576221345327,-0.11916778125325111,0.08947201903979785,-0.008947201903979796,0.08052481713581805
81,11,0.032639155887271454,-0.023081382628663993,-0.11865911521473793,0.09557773258607394,-0.00955777325860746,0.08601995932746648
81,12,0.02758192827572964,-0.0175099725687351,-0.1182295296386805,0.1007195570699454,-0.01007195570699454,0.09064760136295086
81,13,0.023317991174961528,-0.012812597569211936,-0.11786653362670807,0.10505393605749613,-0.010505393605749591,0.09454854245174654
81,14,0.019720074884797545,-0.00884900790093801,-0.11755967773953346,0.10871066983859545,-0.010871066983859534,0.09783960285473592
81,15,0.01668213231136939,-0.005502348657831169,-0.1173001851932135,0.11179783653538233,-0.011179783653538222,0.10061805288184411
81,16,0.014115637891198629,-0.0026750768387164836,-0.11708068736353783,0.11440561052482134,-0.011440561052482145,0.1029650494723392
81,17,0.011946422584558969,-0.000285474475606895,-0.11689495556512741,0.11660948108952052,-0.011660948108952074,0.10494853298056844
81,18,0.01011230198314328,0.0017349739706669087,-0.1167377855674353,0.11847275953810221,-0.00837732801247637,0.10662548358429202
81,19,0.008560998715664347,0.0034438614881191487,-0.11660474054971603,0.12004860203783518,-0.005117137227545199,0.10804374183405169
81,20,0.007248555846716409,0.00488961685062983,-0.11649211012283234,0.12138172697346217,-0.002358938996086579,0.10924355427611593
81,21,0.006137946225906854,0.00611303198696711,-0.11639675014177231,0.12250978212873942,-2.491423893974387e-05,0.11025880391586546
81,22,0.005197964959050616,0.007148483876005196,-0.11631600447455315,0.12346448835055834,0.00195051891695458,0.11111803951550253
81,23,0.004402241833712073,0.008025022331491494,-0.11624761932054428,0.12427264165203578,0.003622780497779421,0.11184537748683221
81,24,0.0037285871582283803,0.00876709270836451,-0.1161897059575644,0.1249567986659289,0.00503850555013613,0.11246111879933601
81,25,0.0031581524538054073,0.009395459774747872,-0.11614066251078514,0.12553612228553301,0.0062373073209424645,0.11298251005697973
82,0,0.20640045890129916,-0.2472326280166025,0.16108906313643112,0.40832169115303363,0.04083216911530335,-0.045311395764868034
82,1,0.1805263649813067,-0.21912464961303424,0.16685819670424118,0.3859828463172754,0.03859828463172754,-0.013668168277065518
82,2,0.1581295993319881,-0.19480203553928088,0.17192232653364792,0.3667243620729288,0.03667243620729277,0.013792727201659805
82,3,0.1386763870856892,-0.17368178903950404,0.17637223049864426,0.3500540195381483,0.03500540195381485,0.037695843412955066
82,4,0.12173375041700712,-0.155291446446311,0.18028551384672775,0.33557696029303874,0.03355769602930386,0.05855176342972063
82,5,0.10694535636819713,-0.13924251958621692,0.18372911259398117,0.3229716321801981,0.032297163218019787,0.07678375622578404
82,6,0.09401442521728381,-0.12521169051421832,0.1867609624551262,0.3119726529693445,0.031197265296934507,0.09274653723784237
82,7,0.0826913964144122,-0.11292723283065509,0.18943113133177414,0.3023583641624292,0.03023583641624289,0.10673973491736194
82,8,0.07276458480872028,-0.10215884163869571,0.1917837266610588,0.2939425682997545,0.02939425682997543,0.11901914185233853
82,9,0.06405341663874498,-0.09271010473264407,0.1938567762063469,0.28656688093899096,0.028656688093899096,0.12980335956760192
82,10,0.05640282669581287,-0.08441248252881717,0.19568407580122604,0.2800965583300432,0.0280096558330043,0.13928124910541317
82,11,0.04967922867752422,-0.07712080418957423,0.19729495093092575,0.2744157551205,0.02744157551205001,0.14761572225340153
82,12,0.04376696312345374,-0.07070942684901904,0.19871521040663376,0.2694246372556528,0.026942463725565302,0.15494824728318002
82,13,0.038565700887812304,-0.06506939694179248,0.1999675635980095,0.26503696053980197,0.026503696053980175,0.16140186271019719
82,14,0.0339881133428942,-0.060105894653927794,0.20107191845640793,0.2611778131103357,0.026117781311033594,0.16708380511351373
82,15,0.029958070456160224,-0.05573627814544391,0.20204579874739304,0.25778207689283694,0.025778207689283683,0.1720877282912328
82,16,0.026409040032995823,-0.05188835129035663,0.2029047612832512,0.2547931125736078,0.025479311257360804,0.17649572125025537
82,17,0.023282874762190486,-0.0484990225721712,0.20366245552763595,0.25216147809980716,0.025216147809980716,0.18037958076544547
82,18,0.0205286126724612,-0.04551297888053607,0.20433068320021286,0.24984366208074893,0.02498436620807487,0.18380207052775166
82,19,0.01810156145609726,-0.04288175418866824,0.20492017313704147,0.24780192732570971,0.024780192732570983,0.1868186116809442
82,20,0.015962534784449228,-0.04056282803310107,0.2054401044534172,0.24600293248651828,0.024600293248651844,0.18947756966896798
82,21,0.014077109485043204,-0.038518873005043974,0.20589876219496384,0.2444176352000078,0.02444176352000077,0.19182165270992063
82,22,0.012415006398333206,-0.036717046945225706,0.2063033585236992,0.2430204054689249,0.0243020405468925,0.19388835212536598
